table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
par,Write Repair,24,24,RecentScan,14.477208,,24.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,25,25,RecentScan,15.134708,,25.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,26,26,RecentScan,14.744458,,26.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,27,27,MarkTs,0.075208,,27.0,,,,1,EPOCH-WR,4,
par,Write Repair,28,28,Update,0.585125,6.0,,,,,1,EPOCH-WR,4,Update
par,Write Repair,29,29,RecentScan,16.155833,,29.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,30,30,RecentScan,15.213083,,30.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,31,31,RecentScan,15.489666,,31.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,32,32,RecentScan,15.468,,32.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,33,33,RecentScan,15.498208,,33.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,34,34,MarkTs,0.030875,,34.0,,,,1,EPOCH-WR,4,
par,Write Repair,35,35,Update,0.779458,6.0,,,,,1,EPOCH-WR,4,Update
par,Write Repair,36,36,HistoryScan,16.047666,,34.0,,,,1,EPOCH-WR,4,HistoryScan
par,Write Repair,37,37,RecentScan,15.927333,,37.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,38,38,RecentScan,15.150166,,38.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,39,39,RecentScan,15.165125,,39.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,40,40,RecentScan,15.061167,,40.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,41,41,MarkTs,0.011041,,41.0,,,,1,EPOCH-WR,4,
par,Write Repair,42,42,Update,0.57975,6.0,,,,,1,EPOCH-WR,4,Update
par,Write Repair,43,43,RecentScan,15.020875,,43.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,44,44,RecentScan,15.036,,44.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,45,45,RecentScan,14.9775,,45.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,46,46,RecentScan,15.13325,,46.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,47,47,RecentScan,15.102834,,47.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,48,48,MarkTs,0.010792,,48.0,,,,1,EPOCH-WR,4,
par,Write Repair,49,49,Update,0.542458,6.0,,,,,1,EPOCH-WR,4,Update
par,Write Repair,50,50,HistoryScan,15.28325,,48.0,,,,1,EPOCH-WR,4,HistoryScan
par,Write Repair,51,51,RecentScan,15.136292,,51.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,52,52,RecentScan,16.1335,,52.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,53,53,RecentScan,14.894625,,53.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,54,54,RecentScan,14.841209,,54.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,55,55,MarkTs,0.06325,,55.0,,,,1,EPOCH-WR,4,
par,Write Repair,56,56,Update,0.54875,6.0,,,,,1,EPOCH-WR,4,Update
par,Write Repair,57,57,RecentScan,15.03875,,57.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,58,58,RecentScan,14.723875,,58.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,59,59,RecentScan,14.945583,,59.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,60,60,RecentScan,15.680334,,60.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,61,61,RecentScan,14.033541,,61.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,62,62,MarkTs,0.014292,,62.0,,,,1,EPOCH-WR,4,
par,Write Repair,63,63,Update,0.6292920000000001,6.0,,,,,1,EPOCH-WR,4,Update
par,Write Repair,64,64,RecentScan,15.550958,,64.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,65,65,RecentScan,15.352417,,65.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,66,66,RecentScan,16.188416,,66.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,67,67,RecentScan,15.667208,,67.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,68,68,RecentScan,16.186792,,68.0,,,,1,EPOCH-WR,4,RecentScan
par,Write Repair,69,69,MarkTs,0.015333,,69.0,,,,1,EPOCH-WR,4,
par,Write Repair,70,70,Update,0.614,6.0,,,,,1,EPOCH-WR,4,Update
par,Write Repair,0,0,InitLoad,19.103542,60000.0,,,,,2,EPOCH-WR,4,InitLoad
par,Write Repair,1,1,RecentScan,16.4065,,1.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,2,2,RecentScan,15.458333,,2.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,3,3,RecentScan,14.665291,,3.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,4,4,RecentScan,15.384833,,4.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,5,5,RecentScan,14.762334,,5.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,6,6,MarkTs,0.068292,,6.0,,,,2,EPOCH-WR,4,
par,Write Repair,7,7,Update,0.619458,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,8,8,HistoryScan,14.652125,,6.0,,,,2,EPOCH-WR,4,HistoryScan
par,Write Repair,9,9,RecentScan,14.57275,,9.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,10,10,RecentScan,14.621542,,10.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,11,11,RecentScan,14.829209,,11.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,12,12,RecentScan,14.389834,,12.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,13,13,MarkTs,0.004458999999999999,,13.0,,,,2,EPOCH-WR,4,
par,Write Repair,14,14,Update,0.561083,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,15,15,RecentScan,14.773333,,15.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,16,16,RecentScan,14.606584,,16.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,17,17,RecentScan,15.625125,,17.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,18,18,RecentScan,15.513708,,18.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,19,19,RecentScan,15.350541,,19.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,20,20,MarkTs,0.004791999999999999,,20.0,,,,2,EPOCH-WR,4,
par,Write Repair,21,21,Update,0.812083,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,22,22,HistoryScan,15.456125,,20.0,,,,2,EPOCH-WR,4,HistoryScan
par,Write Repair,23,23,RecentScan,14.911875,,23.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,24,24,RecentScan,14.374833,,24.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,25,25,RecentScan,14.020916,,25.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,26,26,RecentScan,14.005292,,26.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,27,27,MarkTs,0.073875,,27.0,,,,2,EPOCH-WR,4,
par,Write Repair,28,28,Update,0.587292,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,29,29,RecentScan,14.538417,,29.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,30,30,RecentScan,14.433291,,30.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,31,31,RecentScan,14.449666,,31.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,32,32,RecentScan,14.41975,,32.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,33,33,RecentScan,14.435084,,33.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,34,34,MarkTs,0.012125,,34.0,,,,2,EPOCH-WR,4,
par,Write Repair,35,35,Update,0.576625,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,36,36,HistoryScan,14.554375,,34.0,,,,2,EPOCH-WR,4,HistoryScan
par,Write Repair,37,37,RecentScan,14.492416,,37.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,38,38,RecentScan,14.837834,,38.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,39,39,RecentScan,14.674709,,39.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,40,40,RecentScan,14.554459,,40.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,41,41,MarkTs,0.010833,,41.0,,,,2,EPOCH-WR,4,
par,Write Repair,42,42,Update,0.556125,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,43,43,RecentScan,14.294334,,43.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,44,44,RecentScan,14.411125,,44.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,45,45,RecentScan,14.68825,,45.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,46,46,RecentScan,14.89925,,46.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,47,47,RecentScan,15.38425,,47.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,48,48,MarkTs,0.011125,,48.0,,,,2,EPOCH-WR,4,
par,Write Repair,49,49,Update,0.5887910000000001,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,50,50,HistoryScan,14.232417,,48.0,,,,2,EPOCH-WR,4,HistoryScan
par,Write Repair,51,51,RecentScan,14.628041,,51.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,52,52,RecentScan,14.393833,,52.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,53,53,RecentScan,14.58125,,53.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,54,54,RecentScan,15.190167,,54.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,55,55,MarkTs,0.061792,,55.0,,,,2,EPOCH-WR,4,
par,Write Repair,56,56,Update,0.595958,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,57,57,RecentScan,14.543959,,57.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,58,58,RecentScan,14.754041,,58.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,59,59,RecentScan,14.485291,,59.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,60,60,RecentScan,14.375542,,60.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,61,61,RecentScan,14.346625,,61.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,62,62,MarkTs,0.013792,,62.0,,,,2,EPOCH-WR,4,
par,Write Repair,63,63,Update,0.529375,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,64,64,RecentScan,14.438958,,64.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,65,65,RecentScan,14.590417,,65.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,66,66,RecentScan,14.324875,,66.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,67,67,RecentScan,14.322417,,67.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,68,68,RecentScan,14.48075,,68.0,,,,2,EPOCH-WR,4,RecentScan
par,Write Repair,69,69,MarkTs,0.014042,,69.0,,,,2,EPOCH-WR,4,
par,Write Repair,70,70,Update,0.49816699999999997,6.0,,,,,2,EPOCH-WR,4,Update
par,Write Repair,0,0,InitLoad,19.198458,60000.0,,,,,0,EPOCH-WR,5,InitLoad
par,Write Repair,1,1,RecentScan,18.012917,,1.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,2,2,RecentScan,16.601375,,2.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,3,3,RecentScan,15.347584,,3.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,4,4,RecentScan,14.953792,,4.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,5,5,RecentScan,14.977375,,5.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,6,6,MarkTs,0.066291,,6.0,,,,0,EPOCH-WR,5,
par,Write Repair,7,7,Update,0.622875,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,8,8,HistoryScan,15.040542,,6.0,,,,0,EPOCH-WR,5,HistoryScan
par,Write Repair,9,9,RecentScan,14.979833,,9.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,10,10,RecentScan,15.731584,,10.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,11,11,RecentScan,15.828625,,11.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,12,12,RecentScan,16.719042,,12.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,13,13,MarkTs,0.0048330000000000005,,13.0,,,,0,EPOCH-WR,5,
par,Write Repair,14,14,Update,0.746333,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,15,15,RecentScan,15.675334,,15.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,16,16,RecentScan,15.446666,,16.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,17,17,RecentScan,15.6175,,17.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,18,18,RecentScan,15.407417,,18.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,19,19,RecentScan,15.561792,,19.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,20,20,MarkTs,0.004625,,20.0,,,,0,EPOCH-WR,5,
par,Write Repair,21,21,Update,0.673083,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,22,22,HistoryScan,15.722667,,20.0,,,,0,EPOCH-WR,5,HistoryScan
par,Write Repair,23,23,RecentScan,15.623584,,23.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,24,24,RecentScan,13.609917,,24.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,25,25,RecentScan,16.291125,,25.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,26,26,RecentScan,15.733416,,26.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,27,27,MarkTs,0.083542,,27.0,,,,0,EPOCH-WR,5,
par,Write Repair,28,28,Update,0.653375,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,29,29,RecentScan,15.776666,,29.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,30,30,RecentScan,15.632375,,30.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,31,31,RecentScan,15.592084,,31.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,32,32,RecentScan,16.543708,,32.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,33,33,RecentScan,15.792041,,33.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,34,34,MarkTs,0.011833,,34.0,,,,0,EPOCH-WR,5,
par,Write Repair,35,35,Update,0.6264160000000001,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,36,36,HistoryScan,15.419875,,34.0,,,,0,EPOCH-WR,5,HistoryScan
par,Write Repair,37,37,RecentScan,15.391958,,37.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,38,38,RecentScan,15.583708,,38.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,39,39,RecentScan,15.554,,39.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,40,40,RecentScan,15.372916,,40.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,41,41,MarkTs,0.010959,,41.0,,,,0,EPOCH-WR,5,
par,Write Repair,42,42,Update,0.585333,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,43,43,RecentScan,15.599916,,43.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,44,44,RecentScan,15.735458,,44.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,45,45,RecentScan,16.013083,,45.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,46,46,RecentScan,16.409333,,46.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,47,47,RecentScan,15.697625,,47.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,48,48,MarkTs,0.011542,,48.0,,,,0,EPOCH-WR,5,
par,Write Repair,49,49,Update,0.587167,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,50,50,HistoryScan,15.7755,,48.0,,,,0,EPOCH-WR,5,HistoryScan
par,Write Repair,51,51,RecentScan,16.979167,,51.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,52,52,RecentScan,16.389291,,52.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,53,53,RecentScan,15.805208,,53.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,54,54,RecentScan,15.479959,,54.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,55,55,MarkTs,0.066375,,55.0,,,,0,EPOCH-WR,5,
par,Write Repair,56,56,Update,0.6139589999999999,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,57,57,RecentScan,15.735209,,57.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,58,58,RecentScan,15.642416,,58.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,59,59,RecentScan,15.708625,,59.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,60,60,RecentScan,15.698042,,60.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,61,61,RecentScan,15.934667,,61.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,62,62,MarkTs,0.013792,,62.0,,,,0,EPOCH-WR,5,
par,Write Repair,63,63,Update,0.6145,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,64,64,HistoryScan,15.639,,62.0,,,,0,EPOCH-WR,5,HistoryScan
par,Write Repair,65,65,RecentScan,15.624,,65.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,66,66,RecentScan,15.662417,,66.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,67,67,RecentScan,20.858125,,67.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,68,68,RecentScan,21.12375,,68.0,,,,0,EPOCH-WR,5,RecentScan
par,Write Repair,69,69,MarkTs,0.016959,,69.0,,,,0,EPOCH-WR,5,
par,Write Repair,70,70,Update,0.691667,6.0,,,,,0,EPOCH-WR,5,Update
par,Write Repair,0,0,InitLoad,27.631625,60000.0,,,,,1,EPOCH-WR,5,InitLoad
par,Write Repair,1,1,RecentScan,17.114917,,1.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,2,2,RecentScan,19.826375,,2.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,3,3,RecentScan,31.480542,,3.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,4,4,RecentScan,34.983042,,4.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,5,5,RecentScan,28.736875,,5.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,6,6,MarkTs,0.062125,,6.0,,,,1,EPOCH-WR,5,
par,Write Repair,7,7,Update,1.005,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,8,8,HistoryScan,22.090042,,6.0,,,,1,EPOCH-WR,5,HistoryScan
par,Write Repair,9,9,RecentScan,20.04425,,9.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,10,10,RecentScan,17.871708,,10.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,11,11,RecentScan,19.129541,,11.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,12,12,RecentScan,21.008125,,12.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,13,13,MarkTs,0.009708,,13.0,,,,1,EPOCH-WR,5,
par,Write Repair,14,14,Update,1.022167,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,15,15,RecentScan,51.584083,,15.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,16,16,RecentScan,55.00725,,16.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,17,17,RecentScan,18.23175,,17.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,18,18,RecentScan,21.783916,,18.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,19,19,RecentScan,22.299167,,19.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,20,20,MarkTs,0.0055839999999999996,,20.0,,,,1,EPOCH-WR,5,
par,Write Repair,21,21,Update,1.138541,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,22,22,HistoryScan,37.138083,,20.0,,,,1,EPOCH-WR,5,HistoryScan
par,Write Repair,23,23,RecentScan,84.61175,,23.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,24,24,RecentScan,107.491583,,24.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,25,25,RecentScan,17.742,,25.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,26,26,RecentScan,17.408292,,26.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,27,27,MarkTs,0.19575,,27.0,,,,1,EPOCH-WR,5,
par,Write Repair,28,28,Update,2.336292,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,29,29,RecentScan,23.082542,,29.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,30,30,RecentScan,25.525166,,30.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,31,31,RecentScan,29.892625,,31.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,32,32,RecentScan,19.269958,,32.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,33,33,RecentScan,19.02275,,33.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,34,34,MarkTs,0.030417000000000003,,34.0,,,,1,EPOCH-WR,5,
par,Write Repair,35,35,Update,0.948917,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,36,36,HistoryScan,58.109542,,34.0,,,,1,EPOCH-WR,5,HistoryScan
par,Write Repair,37,37,RecentScan,24.756833,,37.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,38,38,RecentScan,17.2325,,38.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,39,39,RecentScan,19.361333,,39.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,40,40,RecentScan,20.26975,,40.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,41,41,MarkTs,0.01375,,41.0,,,,1,EPOCH-WR,5,
par,Write Repair,42,42,Update,1.045083,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,43,43,RecentScan,20.296042,,43.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,44,44,RecentScan,21.872417,,44.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,45,45,RecentScan,18.52025,,45.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,46,46,RecentScan,45.78925,,46.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,47,47,RecentScan,49.721958,,47.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,48,48,MarkTs,0.013084,,48.0,,,,1,EPOCH-WR,5,
par,Write Repair,49,49,Update,0.915667,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,50,50,HistoryScan,31.457875,,48.0,,,,1,EPOCH-WR,5,HistoryScan
par,Write Repair,51,51,RecentScan,21.173917,,51.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,52,52,RecentScan,22.3935,,52.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,53,53,RecentScan,24.126375,,53.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,54,54,RecentScan,35.537583,,54.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,55,55,MarkTs,0.10625,,55.0,,,,1,EPOCH-WR,5,
par,Write Repair,56,56,Update,0.894708,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,57,57,RecentScan,24.51625,,57.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,58,58,RecentScan,119.282708,,58.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,59,59,RecentScan,104.560625,,59.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,60,60,RecentScan,16.042541,,60.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,61,61,RecentScan,17.55175,,61.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,62,62,MarkTs,0.06025,,62.0,,,,1,EPOCH-WR,5,
par,Write Repair,63,63,Update,0.8827079999999999,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,64,64,HistoryScan,16.750209,,62.0,,,,1,EPOCH-WR,5,HistoryScan
par,Write Repair,65,65,RecentScan,19.868958,,65.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,66,66,RecentScan,21.153875,,66.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,67,67,RecentScan,26.222417,,67.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,68,68,RecentScan,17.731625,,68.0,,,,1,EPOCH-WR,5,RecentScan
par,Write Repair,69,69,MarkTs,0.015083000000000001,,69.0,,,,1,EPOCH-WR,5,
par,Write Repair,70,70,Update,0.74175,6.0,,,,,1,EPOCH-WR,5,Update
par,Write Repair,0,0,InitLoad,58.984458,60000.0,,,,,2,EPOCH-WR,5,InitLoad
par,Write Repair,1,1,RecentScan,44.291291,,1.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,2,2,RecentScan,32.5995,,2.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,3,3,RecentScan,36.116125,,3.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,4,4,RecentScan,34.417417,,4.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,5,5,RecentScan,66.3165,,5.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,6,6,MarkTs,0.060209000000000006,,6.0,,,,2,EPOCH-WR,5,
par,Write Repair,7,7,Update,4.778417,6.0,,,,,2,EPOCH-WR,5,Update
par,Write Repair,8,8,HistoryScan,37.141583,,6.0,,,,2,EPOCH-WR,5,HistoryScan
par,Write Repair,9,9,RecentScan,32.981,,9.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,10,10,RecentScan,35.193833,,10.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,11,11,RecentScan,57.293791,,11.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,12,12,RecentScan,43.233,,12.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,13,13,MarkTs,0.010041,,13.0,,,,2,EPOCH-WR,5,
par,Write Repair,14,14,Update,4.191375,6.0,,,,,2,EPOCH-WR,5,Update
par,Write Repair,15,15,RecentScan,46.073708,,15.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,16,16,RecentScan,43.776834,,16.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,17,17,RecentScan,41.05175,,17.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,18,18,RecentScan,30.116541,,18.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,19,19,RecentScan,26.515917,,19.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,20,20,MarkTs,0.010708,,20.0,,,,2,EPOCH-WR,5,
par,Write Repair,21,21,Update,2.813083,6.0,,,,,2,EPOCH-WR,5,Update
par,Write Repair,22,22,HistoryScan,34.606375,,20.0,,,,2,EPOCH-WR,5,HistoryScan
par,Write Repair,23,23,RecentScan,43.29325,,23.0,,,,2,EPOCH-WR,5,RecentScan
par,Write Repair,24,24,RecentScan,34.425291,,24.0,,,,2,EPOCH-WR,5,RecentScan
